"","a","acc","accuracy","average_response_time","avg_rt","background","basic","bidi","canvas_backend","clock_backend","color_backend","compensation","consistency","coordinates","correct","correct_Instructions","correct_Respond","correct_Respond0","correct_end_of_practice","correct_response","count_Blank","count_Blank0","count_Cue","count_Cue0","count_Experiment","count_Feedback","count_Feedback0","count_Fix","count_Fix0","count_Instructions","count_Logg","count_Respond","count_Respond0","count_Show","count_Show0","count_end_of_experiment","count_end_of_practice","count_experimental_loop","count_experimental_trials","count_practice_loop","count_practice_trials","count_preview","count_preview_1","count_read_table","count_trial_list","cue","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","image","imagename","imgID","imgrot","keyboard_backend","live_row","live_row_experimental_loop","live_row_practice_loop","logfile","matching","matchx","mouse_backend","movable","opensesame_codename","opensesame_version","practice","repeat_cycle","response","response_Instructions","response_Respond","response_Respond0","response_end_of_experiment","response_end_of_practice","response_time","response_time_Instructions","response_time_Respond","response_time_Respond0","response_time_end_of_experiment","response_time_end_of_practice","rotation","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","sub","subject_nr","subject_parity","subordinate","superordinate","time_Blank","time_Blank0","time_Cue","time_Cue0","time_Experiment","time_Feedback","time_Feedback0","time_Fix","time_Fix0","time_Instructions","time_Logg","time_Respond","time_Respond0","time_Show","time_Show0","time_end_of_experiment","time_end_of_practice","time_experimental_loop","time_experimental_trials","time_practice_loop","time_practice_trials","time_preview","time_preview_1","time_read_table","time_trial_list","title","total_correct","total_response_time","total_responses","trial","trialNum","uniform_coordinates","width"
"50","garage",88.679245283,88.679245283,532.245283019,532.245283019,"#cacaca","Korb","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",49,2,49,2,0,49,2,49,2,0,49,49,2,49,2,0,0,0,49,0,2,2,49,0,49,"Korb","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","034_Korb_Waeschekorb",34,120,"legacy",49,49,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",408,35191,408,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Waeschekorb","Behaelter",261920,48709,260419,47208,1191,230448,NA,259918,46707,1193,263231,262822,49511,262722,49511,NA,50200,83912,259916,36384,46706,49210,262421,1192,259916,"ViewpointInvarianceExp1",47,28209,53,49,50,"yes",1024
"51","garage",88.8888888889,88.8888888889,530.12962963,530.12962963,"#cacaca","Matratze","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",50,2,50,2,0,50,2,50,2,0,50,50,2,50,2,0,0,0,50,0,2,2,50,0,50,"Wagen","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","141_Matratze",141,120,"legacy",50,50,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",418,35191,418,680,NA,33711,"no",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","","Moebel",265358,48709,263857,47208,1191,230448,NA,263356,46707,1193,266679,266260,49511,266160,49511,NA,50200,83912,263354,36384,46706,49210,265859,1192,263354,"ViewpointInvarianceExp1",48,28627,54,50,51,"yes",1024
"52","garage",89.0909090909,89.0909090909,529.672727273,529.672727273,"#cacaca","Sofa","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",51,2,51,2,0,51,2,51,2,0,51,51,2,51,2,0,0,0,51,0,2,2,51,0,51,"Sofa","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","063_Sofa_Ecksofa",63,0,"legacy",51,51,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",505,35191,505,680,NA,33711,"canon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Ecksofa","Moebel",268816,48709,267315,47208,1191,230448,NA,266814,46707,1193,270223,269718,49511,269618,49511,NA,50200,83912,266813,36384,46706,49210,269317,1192,266813,"ViewpointInvarianceExp1",49,29132,55,51,52,"yes",1024
"53","garage",89.2857142857,89.2857142857,527.625,527.625,"#cacaca","Sitzbank","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",52,2,52,2,0,52,2,52,2,0,52,52,2,52,2,0,0,0,52,0,2,2,52,0,52,"Sitzbank","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","058_Sitzbank_Holzbank_mit_Lehne",58,120,"legacy",52,52,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",415,35191,415,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Holzbank_mit_Lehne","Moebel",272353,48709,270852,47208,1191,230448,NA,270351,46707,1193,273671,273255,49511,273155,49511,NA,50200,83912,270350,36384,46706,49210,272854,1192,270350,"ViewpointInvarianceExp1",50,29547,56,52,53,"yes",1024
"54","garage",89.4736842105,89.4736842105,525.824561404,525.824561404,"#cacaca","Birne","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",53,2,53,2,0,53,2,53,2,0,53,53,2,53,2,0,0,0,53,0,2,2,53,0,53,"Boot","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","122_Birne",122,120,"legacy",53,53,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",425,35191,425,680,NA,33711,"no",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","","Nahrung",275800,48709,274299,47208,1191,230448,NA,273798,46707,1193,277127,276702,49511,276602,49511,NA,50200,83912,273796,36384,46706,49210,276301,1192,273796,"ViewpointInvarianceExp1",51,29972,57,53,54,"yes",1024
"55","garage",89.6551724138,89.6551724138,523.465517241,523.465517241,"#cacaca","Klavier","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",54,2,54,2,0,54,2,54,2,0,54,54,2,54,2,0,0,0,54,0,2,2,54,0,54,"Klavier","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","029_Klavier_Fluegel",29,0,"legacy",54,54,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",389,35191,389,680,NA,33711,"canon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Fluegel","Instrument",279276,48709,277775,47208,1191,230448,NA,277274,46707,1193,280567,280178,49511,280078,49511,NA,50200,83912,277273,36384,46706,49210,279777,1192,277273,"ViewpointInvarianceExp1",52,30361,58,54,55,"yes",1024
"56","garage",89.8305084746,89.8305084746,521.677966102,521.677966102,"#cacaca","Baum","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",55,2,55,2,0,55,2,55,2,0,55,55,2,55,2,0,0,0,55,0,2,2,55,0,55,"Baum","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","004_Baum_Weide",4,120,"legacy",55,55,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",418,35191,418,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Weide","Pflanze",282695,48709,281194,47208,1191,230448,NA,280693,46707,1193,284015,283597,49511,283497,49511,NA,50200,83912,280691,36384,46706,49210,283196,1192,280691,"ViewpointInvarianceExp1",53,30779,59,55,56,"yes",1024
"57","garage",90,90,517.916666667,517.916666667,"#cacaca","Kopfhoerer","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",56,2,56,2,0,56,2,56,2,0,56,56,2,56,2,0,0,0,56,0,2,2,56,0,56,"Kopfhoerer","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","033_Kopfhoerer_Muschelkopfhoerer",33,0,"legacy",56,56,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",296,35191,296,680,NA,33711,"canon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Muschelkopfhoerer","Geraet",286144,48709,284643,47208,1191,230448,NA,284142,46707,1193,287343,287046,49511,286946,49511,NA,50200,83912,284140,36384,46706,49210,286645,1192,284140,"ViewpointInvarianceExp1",54,31075,60,56,57,"yes",1024
"58","garage",90.1639344262,90.1639344262,515.31147541,515.31147541,"#cacaca","Ofen","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",57,2,57,2,0,57,2,57,2,0,57,57,2,57,2,0,0,0,57,0,2,2,57,0,57,"Blume","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","146_Ofen",146,120,"legacy",57,57,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",359,35191,359,680,NA,33711,"no",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","","Geraet",289482,48709,287981,47208,1191,230448,NA,287479,46707,1193,290743,290384,49511,290284,49511,NA,50200,83912,287478,36384,46706,49210,289983,1192,287478,"ViewpointInvarianceExp1",55,31434,61,57,58,"yes",1024
"59","garage",90.3225806452,90.3225806452,514.177419355,514.177419355,"#cacaca","Flugzeug","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",58,2,58,2,0,58,2,58,2,0,58,58,2,58,2,0,0,0,58,0,2,2,58,0,58,"Flugzeug","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","091_Flugzeug_Segelflieger",91,0,"legacy",58,58,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",445,35191,445,680,NA,33711,"canon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Segelflieger","Fahrzeug",292883,48709,291382,47208,1191,230448,NA,290881,46707,1193,294231,293785,49511,293685,49511,NA,50200,83912,290879,36384,46706,49210,293384,1192,290879,"ViewpointInvarianceExp1",56,31879,62,58,59,"yes",1024
"60","garage",90.4761904762,90.4761904762,512.857142857,512.857142857,"#cacaca","Fahrradstaender","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",59,2,59,2,0,59,2,59,2,0,59,59,2,59,2,0,0,0,59,0,2,2,59,0,59,"Fahrradstaender","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","104_Fahrradstaender",104,120,"legacy",59,59,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",431,35191,431,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","","Bauteil",296353,48709,294852,47208,1191,230448,NA,294351,46707,1193,297687,297255,49511,297155,49511,NA,50200,83912,294350,36384,46706,49210,296854,1192,294350,"ViewpointInvarianceExp1",57,32310,63,59,60,"yes",1024
"61","garage",90.625,90.625,510.265625,510.265625,"#cacaca","Sofa","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",60,2,60,2,0,60,2,60,2,0,60,60,2,60,2,0,0,0,60,0,2,2,60,0,60,"Sofa","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","065_Sofa_Zweiersofa",65,0,"legacy",60,60,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",347,35191,347,680,NA,33711,"canon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Zweiersofa","Moebel",299829,48709,298328,47208,1191,230448,NA,297827,46707,1193,301079,300731,49511,300631,49511,NA,50200,83912,297825,36384,46706,49210,300330,1192,297825,"ViewpointInvarianceExp1",58,32657,64,60,61,"yes",1024
"62","garage",90.7692307692,90.7692307692,509.292307692,509.292307692,"#cacaca","Kamera","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",61,2,61,2,0,61,2,61,2,0,61,61,2,61,2,0,0,0,61,0,2,2,61,0,61,"Kamera","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","027_Kamera_Spiegelreflexkamera",27,120,"legacy",61,61,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",447,35191,447,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Spiegelreflexkamera","Geraet",303201,48709,301700,47208,1191,230448,NA,301199,46707,1193,304551,304103,49511,304003,49511,NA,50200,83912,301197,36384,46706,49210,303702,1192,301197,"ViewpointInvarianceExp1",59,33104,65,61,62,"yes",1024
"63","garage",90.9090909091,90.9090909091,506.606060606,506.606060606,"#cacaca","Lampe","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",62,2,62,2,0,62,2,62,2,0,62,62,2,62,2,0,0,0,62,0,2,2,62,0,62,"Lampe","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","045_Lampe_Wandlampe",45,0,"legacy",62,62,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",332,35191,332,680,NA,33711,"canon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Wandlampe","Geraet",306692,48709,305191,47208,1191,230448,NA,304690,46707,1193,307927,307594,49511,307494,49511,NA,50200,83912,304689,36384,46706,49210,307193,1192,304689,"ViewpointInvarianceExp1",60,33436,66,62,63,"yes",1024
"64","garage",91.0447761194,91.0447761194,503.791044776,503.791044776,"#cacaca","Drucker","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",63,2,63,2,0,63,2,63,2,0,63,63,2,63,2,0,0,0,63,0,2,2,63,0,63,"Drucker","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","020_Drucker_Multifunktionsdrucker",20,120,"legacy",63,63,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",318,35191,318,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Multifunktionsdrucker","Geraet",310059,48709,308558,47208,1191,230448,NA,308057,46707,1193,311279,310961,49511,310861,49511,NA,50200,83912,308056,36384,46706,49210,310560,1192,308056,"ViewpointInvarianceExp1",61,33754,67,63,64,"yes",1024
"65","garage",91.1764705882,91.1764705882,502.985294118,502.985294118,"#cacaca","Boxen","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",64,2,64,2,0,64,2,64,2,0,64,64,2,64,2,0,0,0,64,0,2,2,64,0,64,"Tisch","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","130_Boxen_Musikbox",130,120,"legacy",64,64,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",449,35191,449,680,NA,33711,"no",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Musikbox","Geraet",313439,48709,311938,47208,1191,230448,NA,311436,46707,1193,314791,314341,49511,314241,49511,NA,50200,83912,311435,36384,46706,49210,313940,1192,311435,"ViewpointInvarianceExp1",62,34203,68,64,65,"yes",1024
"66","garage",91.3043478261,91.3043478261,500.956521739,500.956521739,"#cacaca","Auto","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",65,2,65,2,0,65,2,65,2,0,65,65,2,65,2,0,0,0,65,0,2,2,65,0,65,"Auto","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","096_Auto_Oldtimer",96,120,"legacy",65,65,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",363,35191,363,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Oldtimer","Fahrzeug",316949,48709,315448,47208,1191,230448,NA,314947,46707,1193,318215,317851,49511,317751,49511,NA,50200,83912,314946,36384,46706,49210,317450,1192,314946,"ViewpointInvarianceExp1",63,34566,69,65,66,"yes",1024
"67","garage",91.4285714286,91.4285714286,497.814285714,497.814285714,"#cacaca","Brezel","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",66,2,66,2,0,66,2,66,2,0,66,66,2,66,2,0,0,0,66,0,2,2,66,0,66,"Brezel","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","113_Brezel",113,0,"legacy",66,66,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",281,35191,281,680,NA,33711,"canon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","","Nahrung",320327,48709,318826,47208,1191,230448,NA,318325,46707,1193,321511,321229,49511,321129,49511,NA,50200,83912,318324,36384,46706,49210,320828,1192,318324,"ViewpointInvarianceExp1",64,34847,70,66,67,"yes",1024
"68","garage",91.5492957746,91.5492957746,498.281690141,498.281690141,"#cacaca","Eis","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",67,2,67,2,0,67,2,67,2,0,67,67,2,67,2,0,0,0,67,0,2,2,67,0,67,"Waage","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","134_Eis",134,120,"legacy",67,67,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",531,35191,531,680,NA,33711,"no",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","","Nahrung",323661,48709,322160,47208,1191,230448,NA,321659,46707,1193,325095,324563,49511,324463,49511,NA,50200,83912,321658,36384,46706,49210,324162,1192,321658,"ViewpointInvarianceExp1",65,35378,71,67,68,"yes",1024
"69","garage",91.6666666667,91.6666666667,496.125,496.125,"#cacaca","Beamer","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",68,2,68,2,0,68,2,68,2,0,68,68,2,68,2,0,0,0,68,0,2,2,68,0,68,"Zahnbuerste","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","129_Beamer",129,120,"legacy",68,68,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",343,35191,343,680,NA,33711,"no",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","","Geraet",327217,48709,325716,47208,1191,230448,NA,325215,46707,1193,328463,328119,49511,328019,49511,NA,50200,83912,325214,36384,46706,49210,327718,1192,325214,"ViewpointInvarianceExp1",66,35721,72,68,69,"yes",1024
"70","garage",91.7808219178,91.7808219178,493.452054795,493.452054795,"#cacaca","Auto","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",69,2,69,2,0,69,2,69,2,0,69,69,2,69,2,0,0,0,69,0,2,2,69,0,69,"Auto","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","085_Auto_Pickuptruck",85,120,"legacy",69,69,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",301,35191,301,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Pickuptruck","Fahrzeug",330603,48709,329102,47208,1191,230448,NA,328601,46707,1193,331807,331505,49511,331405,49511,NA,50200,83912,328599,36384,46706,49210,331104,1192,328599,"ViewpointInvarianceExp1",67,36022,73,69,70,"yes",1024
"71","garage",91.8918918919,91.8918918919,491.635135135,491.635135135,"#cacaca","Blume","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",70,2,70,2,0,70,2,70,2,0,70,70,2,70,2,0,0,0,70,0,2,2,70,0,70,"Blume","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","012_Blume_Orchidee",12,0,"legacy",70,70,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",359,35191,359,680,NA,33711,"canon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Orchidee","Pflanze",333945,48709,332443,47208,1191,230448,NA,331942,46707,1193,335207,334847,49511,334747,49511,NA,50200,83912,331940,36384,46706,49210,334446,1192,331940,"ViewpointInvarianceExp1",68,36381,74,70,71,"yes",1024
"72","garage",90.6666666667,90.6666666667,492.933333333,492.933333333,"#cacaca","Schrank","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",71,2,71,2,0,71,2,71,2,0,71,71,2,71,2,0,0,0,71,0,2,2,71,0,71,"Schrank","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","055_Schrank_Kleiderschrank",55,120,"legacy",71,71,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",589,35191,589,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Kleiderschrank","Moebel",337347,48709,335846,47208,1191,338840,NA,335345,46707,1193,339590,338249,49511,338149,49511,NA,50200,83912,335343,36384,46706,49210,337848,1192,335343,"ViewpointInvarianceExp1",68,36970,75,71,72,"yes",1024
"73","garage",90.7894736842,90.7894736842,492.302631579,492.302631579,"#cacaca","Auto","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",72,2,72,2,0,72,2,72,2,0,72,72,2,72,2,0,0,0,72,0,2,2,72,0,72,"Auto","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","087_Auto_Panzer",87,120,"legacy",72,72,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",445,35191,445,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Panzer","Fahrzeug",341747,48709,340246,47208,1191,338840,NA,339745,46707,1193,343095,342649,49511,342549,49511,NA,50200,83912,339743,36384,46706,49210,342248,1192,339744,"ViewpointInvarianceExp1",69,37415,76,72,73,"yes",1024
"74","garage",90.9090909091,90.9090909091,490.74025974,490.74025974,"#cacaca","Lampe","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",73,2,73,2,0,73,2,73,2,0,73,73,2,73,2,0,0,0,73,0,2,2,73,0,73,"Lampe","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","042_Lampe_Stehlampe",42,0,"legacy",73,73,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",372,35191,372,680,NA,33711,"canon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Stehlampe","Geraet",345220,48709,343719,47208,1191,338840,NA,343218,46707,1193,346495,346122,49511,346022,49511,NA,50200,83912,343217,36384,46706,49210,345721,1192,343217,"ViewpointInvarianceExp1",70,37787,77,73,74,"yes",1024
