"","a","acc","accuracy","average_response_time","avg_rt","background","basic","bidi","canvas_backend","clock_backend","color_backend","compensation","consistency","coordinates","correct","correct_Instructions","correct_Respond","correct_Respond0","correct_end_of_practice","correct_response","count_Blank","count_Blank0","count_Cue","count_Cue0","count_Experiment","count_Feedback","count_Feedback0","count_Fix","count_Fix0","count_Instructions","count_Logg","count_Respond","count_Respond0","count_Show","count_Show0","count_end_of_experiment","count_end_of_practice","count_experimental_loop","count_experimental_trials","count_practice_loop","count_practice_trials","count_preview","count_preview_1","count_read_table","count_trial_list","cue","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","image","imagename","imgID","imgrot","keyboard_backend","live_row","live_row_experimental_loop","live_row_practice_loop","logfile","matching","matchx","mouse_backend","movable","opensesame_codename","opensesame_version","practice","repeat_cycle","response","response_Instructions","response_Respond","response_Respond0","response_end_of_experiment","response_end_of_practice","response_time","response_time_Instructions","response_time_Respond","response_time_Respond0","response_time_end_of_experiment","response_time_end_of_practice","rotation","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","sub","subject_nr","subject_parity","subordinate","superordinate","time_Blank","time_Blank0","time_Cue","time_Cue0","time_Experiment","time_Feedback","time_Feedback0","time_Fix","time_Fix0","time_Instructions","time_Logg","time_Respond","time_Respond0","time_Show","time_Show0","time_end_of_experiment","time_end_of_practice","time_experimental_loop","time_experimental_trials","time_practice_loop","time_practice_trials","time_preview","time_preview_1","time_read_table","time_trial_list","title","total_correct","total_response_time","total_responses","trial","trialNum","uniform_coordinates","width"
"49","garage",90.3846153846,90.3846153846,1047.40384615,1047.40384615,"#cacaca","Lampe","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",48,2,48,2,0,48,2,48,2,0,48,48,2,48,2,0,0,0,48,0,2,2,48,0,48,"Lampe","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","045_Lampe_Wandlampe",45,120,"legacy",48,48,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",972,42325,972,1468,NA,81168,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","Wandlampe","Geraet",340349,54548,338848,53047,1772,301457,NA,338347,52546,1773,342224,341251,55350,341151,55350,NA,56826,137994,338346,44099,52545,55049,340850,1772,338346,"ViewpointInvarianceExp1",47,54465,52,48,49,"yes",1024
"50","garage",88.679245283,88.679245283,1064.79245283,1064.79245283,"#cacaca","MP3player","no","legacy","legacy","legacy",0,"incon","uniform",0,"undefined",0,1,0,"c",49,2,49,2,0,49,2,49,2,0,49,49,2,49,2,0,0,0,49,0,2,2,49,0,49,"MP3player","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","108_MP3player",108,120,"legacy",49,49,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",1969,42325,1969,1468,NA,81168,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","","Geraet",344352,54548,342851,53047,1772,347224,NA,342350,52546,1773,347974,345254,55350,345154,55350,NA,56826,137994,342349,44099,52545,55049,344853,1772,342349,"ViewpointInvarianceExp1",47,56434,53,49,50,"yes",1024
"51","garage",88.8888888889,88.8888888889,1054.22222222,1054.22222222,"#cacaca","Kamera","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",50,2,50,2,0,50,2,50,2,0,50,50,2,50,2,0,0,0,50,0,2,2,50,0,50,"Kamera","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","026_Kamera_Digitalkamera",26,0,"legacy",50,50,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",494,42325,494,1468,NA,81168,"canon",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","Digitalkamera","Geraet",350139,54548,348638,53047,1772,347224,NA,348137,52546,1773,351535,351041,55350,350941,55350,NA,56826,137994,348135,44099,52545,55049,350640,1772,348135,"ViewpointInvarianceExp1",48,56928,54,50,51,"yes",1024
"52","garage",89.0909090909,89.0909090909,1044.21818182,1044.21818182,"#cacaca","Kamera","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",51,2,51,2,0,51,2,51,2,0,51,51,2,51,2,0,0,0,51,0,2,2,51,0,51,"Kamera","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","027_Kamera_Spiegelreflexkamera",27,120,"legacy",51,51,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",504,42325,504,1468,NA,81168,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","Spiegelreflexkamera","Geraet",353673,54548,352172,53047,1772,347224,NA,351671,52546,1773,355080,354575,55350,354475,55350,NA,56826,137994,351669,44099,52545,55049,354174,1772,351669,"ViewpointInvarianceExp1",49,57432,55,51,52,"yes",1024
"53","garage",87.5,87.5,1047,1047,"#cacaca","Seife","no","legacy","legacy","legacy",0,"incon","uniform",0,"undefined",0,1,0,"c",52,2,52,2,0,52,2,52,2,0,52,52,2,52,2,0,0,0,52,0,2,2,52,0,52,"Seife","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","057_Seife_Kernseife",57,0,"legacy",52,52,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",1200,42325,1200,1468,NA,81168,"canon",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","Kernseife","Reinigungsmittel",357217,54548,355716,53047,1772,359320,NA,355215,52546,1773,360070,358119,55350,358019,55350,NA,56826,137994,355214,44099,52545,55049,357718,1772,355214,"ViewpointInvarianceExp1",49,58632,56,52,53,"yes",1024
"54","garage",87.7192982456,87.7192982456,1036.36842105,1036.36842105,"#cacaca","Blume","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",53,2,53,2,0,53,2,53,2,0,53,53,2,53,2,0,0,0,53,0,2,2,53,0,53,"Blume","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","013_Blume_Rosen",13,0,"legacy",53,53,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",441,42325,441,1468,NA,81168,"canon",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","Rosen","Pflanze",362224,54548,360723,53047,1772,359320,NA,360222,52546,1773,363567,363126,55350,363026,55350,NA,56826,137994,360220,44099,52545,55049,362725,1772,360221,"ViewpointInvarianceExp1",50,59073,57,53,54,"yes",1024
"55","garage",87.9310344828,87.9310344828,1029.63793103,1029.63793103,"#cacaca","Matratze","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",54,2,54,2,0,54,2,54,2,0,54,54,2,54,2,0,0,0,54,0,2,2,54,0,54,"Schaukelpferd","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","141_Matratze",141,120,"legacy",54,54,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",646,42325,646,1468,NA,81168,"no",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","","Moebel",365722,54548,364221,53047,1772,359320,NA,363720,52546,1773,367271,366624,55350,366524,55350,NA,56826,137994,363719,44099,52545,55049,366223,1772,363719,"ViewpointInvarianceExp1",51,59719,58,54,55,"yes",1024
"56","garage",88.1355932203,88.1355932203,1020.42372881,1020.42372881,"#cacaca","Knoblauch","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",55,2,55,2,0,55,2,55,2,0,55,55,2,55,2,0,0,0,55,0,2,2,55,0,55,"Knoblauch","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","120_Knoblauch",120,120,"legacy",55,55,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",486,42325,486,1468,NA,81168,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","","Nahrung",369426,54548,367925,53047,1772,359320,NA,367424,52546,1773,370815,370328,55350,370228,55350,NA,56826,137994,367423,44099,52545,55049,369927,1772,367423,"ViewpointInvarianceExp1",52,60205,59,55,56,"yes",1024
"57","garage",88.3333333333,88.3333333333,1017.36666667,1017.36666667,"#cacaca","Buecher","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",56,2,56,2,0,56,2,56,2,0,56,56,2,56,2,0,0,0,56,0,2,2,56,0,56,"Kaefig","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","132_Buecher",132,120,"legacy",56,56,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",837,42325,837,1468,NA,81168,"no",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","","Speichermedium",372955,54548,371454,53047,1772,359320,NA,370953,52546,1773,374695,373857,55350,373757,55350,NA,56826,137994,370952,44099,52545,55049,373456,1772,370952,"ViewpointInvarianceExp1",53,61042,60,56,57,"yes",1024
"58","garage",88.5245901639,88.5245901639,1016.95081967,1016.95081967,"#cacaca","Beamer","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",57,2,57,2,0,57,2,57,2,0,57,57,2,57,2,0,0,0,57,0,2,2,57,0,57,"Toilette","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","129_Beamer",129,120,"legacy",57,57,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",992,42325,992,1468,NA,81168,"no",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","","Geraet",376831,54548,375330,53047,1772,359320,NA,374829,52546,1773,378727,377734,55350,377634,55350,NA,56826,137994,374828,44099,52545,55049,377332,1772,374828,"ViewpointInvarianceExp1",54,62034,61,57,58,"yes",1024
"59","garage",88.7096774194,88.7096774194,1043.69354839,1043.69354839,"#cacaca","Kuehlschrank","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",58,2,58,2,0,58,2,58,2,0,58,58,2,58,2,0,0,0,58,0,2,2,58,0,58,"Roller","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","140_Kuehlschrank",140,120,"legacy",58,58,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",2675,42325,2675,1468,NA,81168,"no",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","","Geraet",380877,54548,379376,53047,1772,359320,NA,378875,52546,1773,384455,381779,55350,381679,55350,NA,56826,137994,378874,44099,52545,55049,381378,1772,378874,"ViewpointInvarianceExp1",55,64709,62,58,59,"yes",1024
"60","garage",88.8888888889,88.8888888889,1034.47619048,1034.47619048,"#cacaca","Zeitung","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",59,2,59,2,0,59,2,59,2,0,59,59,2,59,2,0,0,0,59,0,2,2,59,0,59,"Uhr","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","156_Zeitung",156,120,"legacy",59,59,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",463,42325,463,1468,NA,81168,"no",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","","Speichermedium",386593,54548,385092,53047,1772,359320,NA,384591,52546,1773,387959,387495,55350,387395,55350,NA,56826,137994,384590,44099,52545,55049,387094,1772,384590,"ViewpointInvarianceExp1",56,65172,63,59,60,"yes",1024
"61","garage",89.0625,89.0625,1027.5,1027.5,"#cacaca","Sofa","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",60,2,60,2,0,60,2,60,2,0,60,60,2,60,2,0,0,0,60,0,2,2,60,0,60,"Sofa","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","062_Sofa_Dreiersofa",62,0,"legacy",60,60,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",588,42325,588,1468,NA,81168,"canon",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","Dreiersofa","Moebel",390140,54548,388639,53047,1772,359320,NA,388137,52546,1773,391631,391042,55350,390942,55350,NA,56826,137994,388136,44099,52545,55049,390641,1772,388136,"ViewpointInvarianceExp1",57,65760,64,60,61,"yes",1024
"62","garage",89.2307692308,89.2307692308,1019.09230769,1019.09230769,"#cacaca","Flugzeug","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",61,2,61,2,0,61,2,61,2,0,61,61,2,61,2,0,0,0,61,0,2,2,61,0,61,"Flugzeug","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","088_Flugzeug_Kampfflieger",88,0,"legacy",61,61,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",481,42325,481,1468,NA,81168,"canon",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","Kampfflieger","Fahrzeug",393767,54548,392266,53047,1772,359320,NA,391765,52546,1773,395151,394669,55350,394569,55350,NA,56826,137994,391763,44099,52545,55049,394268,1772,391763,"ViewpointInvarianceExp1",58,66241,65,61,62,"yes",1024
"63","garage",89.3939393939,89.3939393939,1015.12121212,1015.12121212,"#cacaca","Auto","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",62,2,62,2,0,62,2,62,2,0,62,62,2,62,2,0,0,0,62,0,2,2,62,0,62,"Auto","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","087_Auto_Panzer",87,120,"legacy",62,62,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",757,42325,757,1468,NA,81168,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","Panzer","Fahrzeug",397299,54548,395798,53047,1772,359320,NA,395297,52546,1773,398959,398201,55350,398101,55350,NA,56826,137994,395296,44099,52545,55049,397800,1772,395296,"ViewpointInvarianceExp1",59,66998,66,62,63,"yes",1024
"64","garage",89.552238806,89.552238806,1007.05970149,1007.05970149,"#cacaca","Gitarre","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",63,2,63,2,0,63,2,63,2,0,63,63,2,63,2,0,0,0,63,0,2,2,63,0,63,"Gitarre","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","021_Gitarre_Akustikgitarre",21,0,"legacy",63,63,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",475,42325,475,1468,NA,81168,"canon",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","Akustikgitarre","Instrument",401125,54548,399624,53047,1772,359320,NA,399122,52546,1773,402503,402027,55350,401927,55350,NA,56826,137994,399121,44099,52545,55049,401626,1772,399121,"ViewpointInvarianceExp1",60,67473,67,63,64,"yes",1024
"65","garage",89.7058823529,89.7058823529,999.338235294,999.338235294,"#cacaca","Bett","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",64,2,64,2,0,64,2,64,2,0,64,64,2,64,2,0,0,0,64,0,2,2,64,0,64,"Bett","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","102_Bett_Kinderbett",102,120,"legacy",64,64,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",482,42325,482,1468,NA,81168,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","Kinderbett","Moebel",404678,54548,403177,53047,1772,359320,NA,402676,52546,1773,406063,405580,55350,405480,55350,NA,56826,137994,402674,44099,52545,55049,405179,1772,402674,"ViewpointInvarianceExp1",61,67955,68,64,65,"yes",1024
"66","garage",89.8550724638,89.8550724638,991.637681159,991.637681159,"#cacaca","Sofa","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",65,2,65,2,0,65,2,65,2,0,65,65,2,65,2,0,0,0,65,0,2,2,65,0,65,"Sofa","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","064_Sofa_Ledersofa",64,0,"legacy",65,65,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",468,42325,468,1468,NA,81168,"canon",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","Ledersofa","Moebel",408212,54548,406711,53047,1772,359320,NA,406210,52546,1773,409583,409114,55350,409014,55350,NA,56826,137994,406208,44099,52545,55049,408713,1772,406208,"ViewpointInvarianceExp1",62,68423,69,65,66,"yes",1024
"67","garage",90,90,983.514285714,983.514285714,"#cacaca","Boot","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",66,2,66,2,0,66,2,66,2,0,66,66,2,66,2,0,0,0,66,0,2,2,66,0,66,"Boot","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","094_Boot_Segelschiff",94,0,"legacy",66,66,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",423,42325,423,1468,NA,81168,"canon",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","Segelboot","Fahrzeug",411721,54548,410220,53047,1772,359320,NA,409719,52546,1773,413046,412623,55350,412523,55350,NA,56826,137994,409717,44099,52545,55049,412222,1772,409718,"ViewpointInvarianceExp1",63,68846,70,66,67,"yes",1024
"68","garage",90.1408450704,90.1408450704,980.563380282,980.563380282,"#cacaca","Kranz","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",67,2,67,2,0,67,2,67,2,0,67,67,2,67,2,0,0,0,67,0,2,2,67,0,67,"Kranz","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","107_Kranz_Adventskranz",107,0,"legacy",67,67,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",774,42325,774,1468,NA,81168,"canon",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","Adventskranz","Tischschmuck",415210,54548,413709,53047,1772,359320,NA,413208,52546,1773,416887,416112,55350,416012,55350,NA,56826,137994,413206,44099,52545,55049,415711,1772,413206,"ViewpointInvarianceExp1",64,69620,71,67,68,"yes",1024
"69","garage",90.2777777778,90.2777777778,974.166666667,974.166666667,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",68,2,68,2,0,68,2,68,2,0,68,68,2,68,2,0,0,0,68,0,2,2,68,0,68,"Stuhl","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","070_Stuhl_Schalenstuhl",70,120,"legacy",68,68,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",520,42325,520,1468,NA,81168,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","Schalenstuhl","Moebel",419040,54548,417539,53047,1772,359320,NA,417038,52546,1773,420463,419942,55350,419842,55350,NA,56826,137994,417037,44099,52545,55049,419541,1772,417037,"ViewpointInvarianceExp1",65,70140,72,68,69,"yes",1024
"70","garage",90.4109589041,90.4109589041,969.356164384,969.356164384,"#cacaca","Boot","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",69,2,69,2,0,69,2,69,2,0,69,69,2,69,2,0,0,0,69,0,2,2,69,0,69,"Boot","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","092_Boot_Ruderboot",92,0,"legacy",69,69,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",623,42325,623,1468,NA,81168,"canon",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","Ruderboot","Fahrzeug",422617,54548,421116,53047,1772,359320,NA,420615,52546,1773,424143,423519,55350,423419,55350,NA,56826,137994,420614,44099,52545,55049,423118,1772,420614,"ViewpointInvarianceExp1",66,70763,73,69,70,"yes",1024
"71","garage",90.5405405405,90.5405405405,964.702702703,964.702702703,"#cacaca","Korb","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",70,2,70,2,0,70,2,70,2,0,70,70,2,70,2,0,0,0,70,0,2,2,70,0,70,"Korb","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","034_Korb_Waeschekorb",34,120,"legacy",70,70,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",625,42325,625,1468,NA,81168,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","Waeschekorb","Behaelter",426279,54548,424778,53047,1772,359320,NA,424277,52546,1773,427807,427181,55350,427081,55350,NA,56826,137994,424275,44099,52545,55049,426780,1772,424277,"ViewpointInvarianceExp1",67,71388,74,70,71,"yes",1024
"72","garage",90.6666666667,90.6666666667,960.053333333,960.053333333,"#cacaca","Baum","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",71,2,71,2,0,71,2,71,2,0,71,71,2,71,2,0,0,0,71,0,2,2,71,0,71,"Baum","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","004_Baum_Weide",4,0,"legacy",71,71,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",616,42325,616,1468,NA,81168,"canon",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","Weide","Pflanze",429936,54548,428435,53047,1772,359320,NA,427934,52546,1773,431455,430838,55350,430738,55350,NA,56826,137994,427932,44099,52545,55049,430437,1772,427932,"ViewpointInvarianceExp1",68,72004,75,71,72,"yes",1024
"73","garage",90.7894736842,90.7894736842,957.078947368,957.078947368,"#cacaca","Mischpult","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",72,2,72,2,0,72,2,72,2,0,72,72,2,72,2,0,0,0,72,0,2,2,72,0,72,"Gitarre","06/05/18 10:01:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","144_Mischpult",144,120,"legacy",72,72,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/26.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",734,42325,734,1468,NA,81168,"no",2,"legacy",1024,2,48000,-16,"Experiment",26,26,"even","","Geraet",433602,54548,432101,53047,1772,359320,NA,431600,52546,1773,435239,434504,55350,434404,55350,NA,56826,137994,431599,44099,52545,55049,434103,1772,431599,"ViewpointInvarianceExp1",69,72738,76,72,73,"yes",1024
