"","a","acc","accuracy","average_response_time","avg_rt","background","basic","bidi","canvas_backend","clock_backend","color_backend","compensation","consistency","coordinates","correct","correct_Instructions","correct_Respond","correct_Respond0","correct_end_of_practice","correct_response","count_Blank","count_Blank0","count_Cue","count_Cue0","count_Experiment","count_Feedback","count_Feedback0","count_Fix","count_Fix0","count_Instructions","count_Logg","count_Respond","count_Respond0","count_Show","count_Show0","count_end_of_experiment","count_end_of_practice","count_experimental_loop","count_experimental_trials","count_practice_loop","count_practice_trials","count_preview","count_preview_1","count_read_table","count_trial_list","cue","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","image","imagename","imgID","imgrot","keyboard_backend","live_row","live_row_experimental_loop","live_row_practice_loop","logfile","matching","matchx","mouse_backend","movable","opensesame_codename","opensesame_version","practice","repeat_cycle","response","response_Instructions","response_Respond","response_Respond0","response_end_of_experiment","response_end_of_practice","response_time","response_time_Instructions","response_time_Respond","response_time_Respond0","response_time_end_of_experiment","response_time_end_of_practice","rotation","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","sub","subject_nr","subject_parity","subordinate","superordinate","time_Blank","time_Blank0","time_Cue","time_Cue0","time_Experiment","time_Feedback","time_Feedback0","time_Fix","time_Fix0","time_Instructions","time_Logg","time_Respond","time_Respond0","time_Show","time_Show0","time_end_of_experiment","time_end_of_practice","time_experimental_loop","time_experimental_trials","time_practice_loop","time_practice_trials","time_preview","time_preview_1","time_read_table","time_trial_list","title","total_correct","total_response_time","total_responses","trial","trialNum","uniform_coordinates","width"
"49","garage",92.3076923077,92.3076923077,1204.69230769,1204.69230769,"#cacaca","Pilz","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",48,2,48,2,0,48,2,48,2,0,48,48,2,48,2,0,0,0,48,0,2,2,48,0,48,"Pilz","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","118_Pilz_Champignon",118,120,"legacy",48,48,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",525,35802,525,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Champignon","Nahrung",363086,52836,361585,51335,1216,339011,50005,361084,50834,1217,364514,363988,53638,363888,53638,NA,58003,162515,361083,37020,50832,53337,363587,1216,361083,"ViewpointInvarianceExp1",48,62644,52,48,49,"yes",1024
"50","garage",92.4528301887,92.4528301887,1203.32075472,1203.32075472,"#cacaca","Banane","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",49,2,49,2,0,49,2,49,2,0,49,49,2,49,2,0,0,0,49,0,2,2,49,0,49,"Eimer","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","121_Banane",121,120,"legacy",49,49,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",1132,35802,1132,4357,NA,104512,"no",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","","Nahrung",366632,52836,365131,51335,1216,339011,50005,364630,50834,1217,368666,367534,53638,367434,53638,NA,58003,162515,364629,37020,50832,53337,367133,1216,364629,"ViewpointInvarianceExp1",49,63776,53,49,50,"yes",1024
"51","garage",92.5925925926,92.5925925926,1194.09259259,1194.09259259,"#cacaca","Sofa","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",50,2,50,2,0,50,2,50,2,0,50,50,2,50,2,0,0,0,50,0,2,2,50,0,50,"Sofa","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","065_Sofa_Zweiersofa",65,0,"legacy",50,50,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",705,35802,705,4357,NA,104512,"canon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Zweiersofa","Moebel",370794,52836,369293,51335,1216,339011,50005,368792,50834,1217,372402,371696,53638,371596,53638,NA,58003,162515,368791,37020,50832,53337,371295,1216,368791,"ViewpointInvarianceExp1",50,64481,54,50,51,"yes",1024
"52","garage",92.7272727273,92.7272727273,1195.98181818,1195.98181818,"#cacaca","Muelltonne","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",51,2,51,2,0,51,2,51,2,0,51,51,2,51,2,0,0,0,51,0,2,2,51,0,51,"Muelltonne","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","031_Muelltonne",31,120,"legacy",51,51,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",1298,35802,1298,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","","Behaelter",374522,52836,373021,51335,1216,339011,50005,372520,50834,1217,376723,375424,53638,375324,53638,NA,58003,162515,372518,37020,50832,53337,375023,1216,372518,"ViewpointInvarianceExp1",51,65779,55,51,52,"yes",1024
"53","garage",92.8571428571,92.8571428571,1202.75,1202.75,"#cacaca","Eimer","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",52,2,52,2,0,52,2,52,2,0,52,52,2,52,2,0,0,0,52,0,2,2,52,0,52,"Eimer","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","099_Eimer_Wassereimer",99,120,"legacy",52,52,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",1575,35802,1575,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Wassereimer","Behaelter",378869,52836,377368,51335,1216,339011,50005,376867,50834,1217,381346,379771,53638,379671,53638,NA,58003,162515,376866,37020,50832,53337,379370,1216,376866,"ViewpointInvarianceExp1",52,67354,56,52,53,"yes",1024
"54","garage",92.9824561404,92.9824561404,1205.43859649,1205.43859649,"#cacaca","Baum","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",53,2,53,2,0,53,2,53,2,0,53,53,2,53,2,0,0,0,53,0,2,2,53,0,53,"Baum","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","001_Baum_Bonsai",1,120,"legacy",53,53,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",1356,35802,1356,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Bonsai","Pflanze",383480,52836,381979,51335,1216,339011,50005,381478,50834,1217,385738,384382,53638,384282,53638,NA,58003,162515,381477,37020,50832,53337,383981,1216,381477,"ViewpointInvarianceExp1",53,68710,57,53,54,"yes",1024
"55","garage",93.1034482759,93.1034482759,1197.86206897,1197.86206897,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",54,2,54,2,0,54,2,54,2,0,54,54,2,54,2,0,0,0,54,0,2,2,54,0,54,"Stuhl","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","071_Stuhl_Schreibtischstuhl",71,0,"legacy",54,54,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",766,35802,766,4357,NA,104512,"canon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Schreibtischstuhl","Moebel",387878,52836,386377,51335,1216,339011,50005,385876,50834,1217,389546,388780,53638,388680,53638,NA,58003,162515,385874,37020,50832,53337,388379,1216,385875,"ViewpointInvarianceExp1",54,69476,58,54,55,"yes",1024
"56","garage",93.2203389831,93.2203389831,1190.25423729,1190.25423729,"#cacaca","Auto","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",55,2,55,2,0,55,2,55,2,0,55,55,2,55,2,0,0,0,55,0,2,2,55,0,55,"Auto","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","098_Auto_Van",98,0,"legacy",55,55,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",749,35802,749,4357,NA,104512,"canon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Van","Fahrzeug",391670,52836,390169,51335,1216,339011,50005,389668,50834,1217,393322,392572,53638,392472,53638,NA,58003,162515,389666,37020,50832,53337,392171,1216,389666,"ViewpointInvarianceExp1",55,70225,59,55,56,"yes",1024
"57","garage",91.6666666667,91.6666666667,1185.95,1185.95,"#cacaca","Sitzbank","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",56,2,56,2,0,56,2,56,2,0,56,56,2,56,2,0,0,0,56,0,2,2,56,0,56,"Sitzbank","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","061_Sitzbank_Baumbank",61,120,"legacy",56,56,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",932,35802,932,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Baumbank","Moebel",395471,52836,393970,51335,1216,397307,50005,393469,50834,1217,398057,396373,53638,396273,53638,NA,58003,162515,393468,37020,50832,53337,395972,1216,393468,"ViewpointInvarianceExp1",55,71157,60,56,57,"yes",1024
"58","garage",91.8032786885,91.8032786885,1180.57377049,1180.57377049,"#cacaca","Korb","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",57,2,57,2,0,57,2,57,2,0,57,57,2,57,2,0,0,0,57,0,2,2,57,0,57,"Korb","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","034_Korb_Waeschekorb",34,0,"legacy",57,57,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",858,35802,858,4357,NA,104512,"canon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Waeschekorb","Behaelter",400217,52836,398716,51335,1216,397307,50005,398215,50834,1217,401978,401119,53638,401019,53638,NA,58003,162515,398213,37020,50832,53337,400718,1216,398213,"ViewpointInvarianceExp1",56,72015,61,57,58,"yes",1024
"59","garage",91.935483871,91.935483871,1175.29032258,1175.29032258,"#cacaca","Kopfhoerer","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",58,2,58,2,0,58,2,58,2,0,58,58,2,58,2,0,0,0,58,0,2,2,58,0,58,"Kopfhoerer","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","033_Kopfhoerer_Muschelkopfhoerer",33,0,"legacy",58,58,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",853,35802,853,4357,NA,104512,"canon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Muschelkopfhoerer","Geraet",404103,52836,402602,51335,1216,397307,50005,402101,50834,1217,405858,405005,53638,404905,53638,NA,58003,162515,402100,37020,50832,53337,404604,1216,402100,"ViewpointInvarianceExp1",57,72868,62,58,59,"yes",1024
"60","garage",92.0634920635,92.0634920635,1170.55555556,1170.55555556,"#cacaca","Nuss","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",59,2,59,2,0,59,2,59,2,0,59,59,2,59,2,0,0,0,59,0,2,2,59,0,59,"Nuss","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","047_Nuss_Erdnuss",47,120,"legacy",59,59,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",877,35802,877,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Erdnuss","Nahrung",407999,52836,406498,51335,1216,397307,50005,405997,50834,1217,409778,408901,53638,408801,53638,NA,58003,162515,405996,37020,50832,53337,408500,1216,405996,"ViewpointInvarianceExp1",58,73745,63,59,60,"yes",1024
"61","garage",92.1875,92.1875,1169.3125,1169.3125,"#cacaca","Zaun","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",60,2,60,2,0,60,2,60,2,0,60,60,2,60,2,0,0,0,60,0,2,2,60,0,60,"Zahnbuerste","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","127_Zaun",127,120,"legacy",60,60,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",1091,35802,1091,4357,NA,104512,"no",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","","Abgrenzung",411896,52836,410395,51335,1216,397307,50005,409894,50834,1217,413890,412798,53638,412698,53638,NA,58003,162515,409893,37020,50832,53337,412397,1216,409893,"ViewpointInvarianceExp1",59,74836,64,60,61,"yes",1024
"62","garage",92.3076923077,92.3076923077,1162.86153846,1162.86153846,"#cacaca","Toaster","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",61,2,61,2,0,61,2,61,2,0,61,61,2,61,2,0,0,0,61,0,2,2,61,0,61,"Toaster","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","038_Toaster_2ScheibenToaster",38,120,"legacy",61,61,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",750,35802,750,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","2_Scheiben_Toaster","Geraet",416005,52836,414504,51335,1216,397307,50005,414003,50834,1217,417658,416907,53638,416807,53638,NA,58003,162515,414001,37020,50832,53337,416506,1216,414001,"ViewpointInvarianceExp1",60,75586,65,61,62,"yes",1024
"63","garage",92.4242424242,92.4242424242,1153.51515152,1153.51515152,"#cacaca","Ventilator","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",62,2,62,2,0,62,2,62,2,0,62,62,2,62,2,0,0,0,62,0,2,2,62,0,62,"Ventilator","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","084_Ventilator_Tischventilator",84,0,"legacy",62,62,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",546,35802,546,4357,NA,104512,"canon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Tischventilator","Geraet",419785,52836,418284,51335,1216,397307,50005,417783,50834,1217,421234,420687,53638,420587,53638,NA,58003,162515,417782,37020,50832,53337,420286,1216,417782,"ViewpointInvarianceExp1",61,76132,66,62,63,"yes",1024
"64","garage",91.0447761194,91.0447761194,1149.65671642,1149.65671642,"#cacaca","Computer","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",63,2,63,2,0,63,2,63,2,0,63,63,2,63,2,0,0,0,63,0,2,2,63,0,63,"Computer","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","018_Computer_Tablet",18,0,"legacy",63,63,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",895,35802,895,4357,NA,104512,"canon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Tablet","Geraet",423348,52836,421847,51335,1216,425147,50005,421346,50834,1217,425897,424250,53638,424150,53638,NA,58003,162515,421345,37020,50832,53337,423849,1216,421345,"ViewpointInvarianceExp1",61,77027,67,63,64,"yes",1024
"65","garage",91.1764705882,91.1764705882,1140.67647059,1140.67647059,"#cacaca","Wanne","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",64,2,64,2,0,64,2,64,2,0,64,64,2,64,2,0,0,0,64,0,2,2,64,0,64,"Wanne","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","112_Wanne_Badewanne",112,0,"legacy",64,64,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",539,35802,539,4357,NA,104512,"canon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Badewanne","Moebel",428064,52836,426563,51335,1216,425147,50005,426062,50834,1217,429506,428966,53638,428866,53638,NA,58003,162515,426061,37020,50832,53337,428565,1216,426061,"ViewpointInvarianceExp1",62,77566,68,64,65,"yes",1024
"66","garage",91.3043478261,91.3043478261,1141.88405797,1141.88405797,"#cacaca","Teppich","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",65,2,65,2,0,65,2,65,2,0,65,65,2,65,2,0,0,0,65,0,2,2,65,0,65,"Lampe","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","151_Teppich",151,120,"legacy",65,65,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",1224,35802,1224,4357,NA,104512,"no",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","","Moebel",431635,52836,430134,51335,1216,425147,50005,429633,50834,1217,433762,432537,53638,432437,53638,NA,58003,162515,429632,37020,50832,53337,432136,1216,429632,"ViewpointInvarianceExp1",63,78790,69,65,66,"yes",1024
"67","garage",91.4285714286,91.4285714286,1134.54285714,1134.54285714,"#cacaca","Kopfhoerer","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",66,2,66,2,0,66,2,66,2,0,66,66,2,66,2,0,0,0,66,0,2,2,66,0,66,"Kopfhoerer","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","032_Kopfhoerer_Earbudohrhoerer",32,0,"legacy",66,66,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",628,35802,628,4357,NA,104512,"canon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Earbudohrhoerer","Geraet",435887,52836,434386,51335,1216,425147,50005,433885,50834,1217,437418,436789,53638,436689,53638,NA,58003,162515,433884,37020,50832,53337,436388,1216,433884,"ViewpointInvarianceExp1",64,79418,70,66,67,"yes",1024
"68","garage",91.5492957746,91.5492957746,1132.18309859,1132.18309859,"#cacaca","Auto","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",67,2,67,2,0,67,2,67,2,0,67,67,2,67,2,0,0,0,67,0,2,2,67,0,67,"Auto","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","086_Auto_Polizeiauto",86,120,"legacy",67,67,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",967,35802,967,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Polizeiauto","Fahrzeug",439548,52836,438047,51335,1216,425147,50005,437546,50834,1217,441418,440450,53638,440350,53638,NA,58003,162515,437545,37020,50832,53337,440049,1216,437545,"ViewpointInvarianceExp1",65,80385,71,67,68,"yes",1024
"69","garage",91.6666666667,91.6666666667,1131.11111111,1131.11111111,"#cacaca","Matratze","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",68,2,68,2,0,68,2,68,2,0,68,68,2,68,2,0,0,0,68,0,2,2,68,0,68,"Wagen","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","141_Matratze",141,120,"legacy",68,68,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",1055,35802,1055,4357,NA,104512,"no",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","","Moebel",443532,52836,442031,51335,1216,425147,50005,441530,50834,1217,445490,444434,53638,444334,53638,NA,58003,162515,441529,37020,50832,53337,444033,1216,441529,"ViewpointInvarianceExp1",66,81440,72,68,69,"yes",1024
"70","garage",91.7808219178,91.7808219178,1133.68493151,1133.68493151,"#cacaca","Gitarre","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",69,2,69,2,0,69,2,69,2,0,69,69,2,69,2,0,0,0,69,0,2,2,69,0,69,"Gitarre","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","021_Gitarre_Akustikgitarre",21,120,"legacy",69,69,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",1319,35802,1319,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Akustikgitarre","Instrument",447628,52836,446127,51335,1216,425147,50005,445626,50834,1217,449850,448530,53638,448430,53638,NA,58003,162515,445625,37020,50832,53337,448129,1216,445625,"ViewpointInvarianceExp1",67,82759,73,69,70,"yes",1024
"71","garage",91.8918918919,91.8918918919,1126.5,1126.5,"#cacaca","Nuss","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",70,2,70,2,0,70,2,70,2,0,70,70,2,70,2,0,0,0,70,0,2,2,70,0,70,"Nuss","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","050_Nuss_Wallnuss",50,0,"legacy",70,70,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",602,35802,602,4357,NA,104512,"canon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Wallnuss","Nahrung",451985,52836,450484,51335,1216,425147,50005,449983,50834,1217,453490,452887,53638,452787,53638,NA,58003,162515,449982,37020,50832,53337,452486,1216,449982,"ViewpointInvarianceExp1",68,83361,74,70,71,"yes",1024
"72","garage",92,92,1126.57333333,1126.57333333,"#cacaca","Toilette","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",71,2,71,2,0,71,2,71,2,0,71,71,2,71,2,0,0,0,71,0,2,2,71,0,71,"Boxen","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","152_Toilette",152,120,"legacy",71,71,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",1132,35802,1132,4357,NA,104512,"no",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","","Moebel",455607,52836,454106,51335,1216,425147,50005,453605,50834,1217,457642,456509,53638,456409,53638,NA,58003,162515,453604,37020,50832,53337,456108,1216,453604,"ViewpointInvarianceExp1",69,84493,75,71,72,"yes",1024
"73","garage",92.1052631579,92.1052631579,1125.65789474,1125.65789474,"#cacaca","Lampe","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",72,2,72,2,0,72,2,72,2,0,72,72,2,72,2,0,0,0,72,0,2,2,72,0,72,"Lampe","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","040_Lampe_Deckenlampe",40,120,"legacy",72,72,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",1057,35802,1057,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Deckenlampe","Geraet",459778,52836,458277,51335,1216,425147,50005,457776,50834,1217,461738,460680,53638,460580,53638,NA,58003,162515,457775,37020,50832,53337,460279,1216,457775,"ViewpointInvarianceExp1",70,85550,76,72,73,"yes",1024
