"","a","acc","accuracy","average_response_time","avg_rt","background","basic","bidi","canvas_backend","clock_backend","color_backend","compensation","consistency","coordinates","correct","correct_Instructions","correct_Respond","correct_Respond0","correct_end_of_practice","correct_response","count_Blank","count_Blank0","count_Cue","count_Cue0","count_Experiment","count_Feedback","count_Feedback0","count_Fix","count_Fix0","count_Instructions","count_Logg","count_Respond","count_Respond0","count_Show","count_Show0","count_end_of_experiment","count_end_of_practice","count_experimental_loop","count_experimental_trials","count_practice_loop","count_practice_trials","count_preview","count_preview_1","count_read_table","count_trial_list","cue","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","image","imagename","imgID","imgrot","keyboard_backend","live_row","live_row_experimental_loop","live_row_practice_loop","logfile","matching","matchx","mouse_backend","movable","opensesame_codename","opensesame_version","practice","repeat_cycle","response","response_Instructions","response_Respond","response_Respond0","response_end_of_experiment","response_end_of_practice","response_time","response_time_Instructions","response_time_Respond","response_time_Respond0","response_time_end_of_experiment","response_time_end_of_practice","rotation","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","sub","subject_nr","subject_parity","subordinate","superordinate","time_Blank","time_Blank0","time_Cue","time_Cue0","time_Experiment","time_Feedback","time_Feedback0","time_Fix","time_Fix0","time_Instructions","time_Logg","time_Respond","time_Respond0","time_Show","time_Show0","time_end_of_experiment","time_end_of_practice","time_experimental_loop","time_experimental_trials","time_practice_loop","time_practice_trials","time_preview","time_preview_1","time_read_table","time_trial_list","title","total_correct","total_response_time","total_responses","trial","trialNum","uniform_coordinates","width"
"49","garage",88.4615384615,88.4615384615,415.288461538,415.288461538,"#cacaca","Roller","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",48,2,48,2,0,48,2,48,2,0,48,48,2,48,2,0,0,0,48,0,2,2,48,0,48,"Roller","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","036_Roller",36,0,"legacy",48,48,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",330,36373,330,583,NA,50367,"canon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Fahrzeug",270344,46600,268843,45099,1203,250401,NA,268342,44598,1204,271576,271246,47402,271146,47402,NA,47993,98360,268340,37577,44597,47101,270845,1203,268340,"ViewpointInvarianceExp1",46,21595,52,48,49,"yes",1024
"50","garage",86.7924528302,86.7924528302,412.679245283,412.679245283,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"incon","uniform",0,"undefined",0,1,0,"c",49,2,49,2,0,49,2,49,2,0,49,49,2,49,2,0,0,0,49,0,2,2,49,0,49,"Stuhl","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","070_Stuhl_Schalenstuhl",70,120,"legacy",49,49,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",277,36373,277,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Schalenstuhl","Moebel",273724,46600,272223,45099,1203,274905,NA,271722,44598,1204,275655,274626,47402,274526,47402,NA,47993,98360,271720,37577,44597,47101,274225,1203,271720,"ViewpointInvarianceExp1",46,21872,53,49,50,"yes",1024
"51","garage",87.037037037,87.037037037,413.574074074,413.574074074,"#cacaca","Blume","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",50,2,50,2,0,50,2,50,2,0,50,50,2,50,2,0,0,0,50,0,2,2,50,0,50,"Blume","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","013_Blume_Rosen",13,120,"legacy",50,50,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",461,36373,461,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Rosen","Pflanze",277812,46600,276311,45099,1203,274905,NA,275810,44598,1204,279176,278714,47402,278614,47402,NA,47993,98360,275808,37577,44597,47101,278313,1203,275808,"ViewpointInvarianceExp1",47,22333,54,50,51,"yes",1024
"52","garage",87.2727272727,87.2727272727,416.690909091,416.690909091,"#cacaca","Eis","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",51,2,51,2,0,51,2,51,2,0,51,51,2,51,2,0,0,0,51,0,2,2,51,0,51,"MP3player","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","134_Eis",134,120,"legacy",51,51,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",585,36373,585,583,NA,50367,"no",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Nahrung",281312,46600,279811,45099,1203,274905,NA,279310,44598,1204,282800,282214,47402,282114,47402,NA,47993,98360,279309,37577,44597,47101,281813,1203,279309,"ViewpointInvarianceExp1",48,22918,55,51,52,"yes",1024
"53","garage",87.5,87.5,414.928571429,414.928571429,"#cacaca","Zaun","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",52,2,52,2,0,52,2,52,2,0,52,52,2,52,2,0,0,0,52,0,2,2,52,0,52,"Roller","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","127_Zaun",127,120,"legacy",52,52,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",318,36373,318,583,NA,50367,"no",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Abgrenzung",284923,46600,283422,45099,1203,274905,NA,282921,44598,1204,286144,285825,47402,285725,47402,NA,47993,98360,282920,37577,44597,47101,285424,1203,282920,"ViewpointInvarianceExp1",49,23236,56,52,53,"yes",1024
"54","garage",87.7192982456,87.7192982456,412.385964912,412.385964912,"#cacaca","Fernbedienung","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",53,2,53,2,0,53,2,53,2,0,53,53,2,53,2,0,0,0,53,0,2,2,53,0,53,"Flugzeug","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","135_Fernbedienung",135,120,"legacy",53,53,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",270,36373,270,583,NA,50367,"no",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Geraet",288299,46600,286798,45099,1203,274905,NA,286297,44598,1204,289472,289201,47402,289101,47402,NA,47993,98360,286295,37577,44597,47101,288800,1203,286295,"ViewpointInvarianceExp1",50,23506,57,53,54,"yes",1024
"55","garage",87.9310344828,87.9310344828,412.172413793,412.172413793,"#cacaca","Router","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",54,2,54,2,0,54,2,54,2,0,54,54,2,54,2,0,0,0,54,0,2,2,54,0,54,"Router","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","109_Router",109,120,"legacy",54,54,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",400,36373,400,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Geraet",291625,46600,290124,45099,1203,274905,NA,289623,44598,1204,292928,292527,47402,292427,47402,NA,47993,98360,289621,37577,44597,47101,292126,1203,289621,"ViewpointInvarianceExp1",51,23906,58,54,55,"yes",1024
"56","garage",88.1355932203,88.1355932203,409.694915254,409.694915254,"#cacaca","Mixer","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",55,2,55,2,0,55,2,55,2,0,55,55,2,55,2,0,0,0,55,0,2,2,55,0,55,"Mixer","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","037_Mixer_Standmixer",37,120,"legacy",55,55,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",266,36373,266,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Standmixer","Geraet",295055,46600,293554,45099,1203,274905,NA,293053,44598,1204,296224,295957,47402,295857,47402,NA,47993,98360,293051,37577,44597,47101,295556,1203,293051,"ViewpointInvarianceExp1",52,24172,59,55,56,"yes",1024
"57","garage",86.6666666667,86.6666666667,407.733333333,407.733333333,"#cacaca","Knoblauch","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",56,2,56,2,0,56,2,56,2,0,56,56,2,56,2,0,0,0,56,0,2,2,56,0,56,"Knoblauch","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","120_Knoblauch",120,120,"legacy",56,56,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",292,36373,292,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Nahrung",298365,46600,296864,45099,1203,299561,NA,296363,44598,1204,300311,299267,47402,299167,47402,NA,47993,98360,296362,37577,44597,47101,298866,1203,296362,"ViewpointInvarianceExp1",52,24464,60,56,57,"yes",1024
"58","garage",86.8852459016,86.8852459016,408.803278689,408.803278689,"#cacaca","Regal","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",57,2,57,2,0,57,2,57,2,0,57,57,2,57,2,0,0,0,57,0,2,2,57,0,57,"Regal","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","052_Regal_Metallregal",52,120,"legacy",57,57,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",473,36373,473,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Metallregal","Moebel",302472,46600,300971,45099,1203,299561,NA,300470,44598,1204,303848,303374,47402,303274,47402,NA,47993,98360,300469,37577,44597,47101,302973,1203,300469,"ViewpointInvarianceExp1",53,24937,61,57,58,"yes",1024
"59","garage",87.0967741935,87.0967741935,407.467741935,407.467741935,"#cacaca","Auto","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",58,2,58,2,0,58,2,58,2,0,58,58,2,58,2,0,0,0,58,0,2,2,58,0,58,"Auto","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","096_Auto_Oldtimer",96,0,"legacy",58,58,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",326,36373,326,583,NA,50367,"canon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Oldtimer","Fahrzeug",306003,46600,304502,45099,1203,299561,NA,304001,44598,1204,307232,306905,47402,306805,47402,NA,47993,98360,304000,37577,44597,47101,306504,1203,304000,"ViewpointInvarianceExp1",54,25263,62,58,59,"yes",1024
"60","garage",87.3015873016,87.3015873016,406.968253968,406.968253968,"#cacaca","Pilz","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",59,2,59,2,0,59,2,59,2,0,59,59,2,59,2,0,0,0,59,0,2,2,59,0,59,"Pilz","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","118_Pilz_Champignon",118,120,"legacy",59,59,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",376,36373,376,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Champignon","Nahrung",309369,46600,307868,45099,1203,299561,NA,307367,44598,1204,310648,310271,47402,310171,47402,NA,47993,98360,307366,37577,44597,47101,309870,1203,307366,"ViewpointInvarianceExp1",55,25639,63,59,60,"yes",1024
"61","garage",87.5,87.5,406.03125,406.03125,"#cacaca","Banane","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",60,2,60,2,0,60,2,60,2,0,60,60,2,60,2,0,0,0,60,0,2,2,60,0,60,"Glas","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","121_Banane",121,120,"legacy",60,60,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",347,36373,347,583,NA,50367,"no",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Nahrung",312790,46600,311289,45099,1203,299561,NA,310788,44598,1204,314040,313692,47402,313592,47402,NA,47993,98360,310787,37577,44597,47101,313291,1203,310787,"ViewpointInvarianceExp1",56,25986,64,60,61,"yes",1024
"62","garage",87.6923076923,87.6923076923,403.969230769,403.969230769,"#cacaca","Brezel","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",61,2,61,2,0,61,2,61,2,0,61,61,2,61,2,0,0,0,61,0,2,2,61,0,61,"Brezel","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","113_Brezel",113,0,"legacy",61,61,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",272,36373,272,583,NA,50367,"canon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Nahrung",316153,46600,314652,45099,1203,299561,NA,314150,44598,1204,317328,317055,47402,316955,47402,NA,47993,98360,314149,37577,44597,47101,316654,1203,314149,"ViewpointInvarianceExp1",57,26258,65,61,62,"yes",1024
"63","garage",87.8787878788,87.8787878788,402.424242424,402.424242424,"#cacaca","Blume","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",62,2,62,2,0,62,2,62,2,0,62,62,2,62,2,0,0,0,62,0,2,2,62,0,62,"Blume","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","015_Blume_Tulpen",15,0,"legacy",62,62,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",302,36373,302,583,NA,50367,"canon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Tulpen","Pflanze",319467,46600,317966,45099,1203,299561,NA,317465,44598,1204,320672,320369,47402,320269,47402,NA,47993,98360,317463,37577,44597,47101,319968,1203,317463,"ViewpointInvarianceExp1",58,26560,66,62,63,"yes",1024
"64","garage",88.0597014925,88.0597014925,402.611940299,402.611940299,"#cacaca","Teppich","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",63,2,63,2,0,63,2,63,2,0,63,63,2,63,2,0,0,0,63,0,2,2,63,0,63,"Kuehlschrank","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","151_Teppich",151,120,"legacy",63,63,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",415,36373,415,583,NA,50367,"no",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Moebel",322794,46600,321293,45099,1203,299561,NA,320792,44598,1204,324112,323696,47402,323596,47402,NA,47993,98360,320791,37577,44597,47101,323295,1203,320791,"ViewpointInvarianceExp1",59,26975,67,63,64,"yes",1024
"65","garage",88.2352941176,88.2352941176,403.617647059,403.617647059,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",64,2,64,2,0,64,2,64,2,0,64,64,2,64,2,0,0,0,64,0,2,2,64,0,64,"Stuhl","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","068_Stuhl_Holzstuhl",68,0,"legacy",64,64,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",471,36373,471,583,NA,50367,"canon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Holzstuhl","Moebel",326234,46600,324733,45099,1203,299561,NA,324232,44598,1204,327608,327136,47402,327036,47402,NA,47993,98360,324231,37577,44597,47101,326735,1203,324231,"ViewpointInvarianceExp1",60,27446,68,64,65,"yes",1024
"66","garage",88.4057971014,88.4057971014,402.376811594,402.376811594,"#cacaca","Lampe","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",65,2,65,2,0,65,2,65,2,0,65,65,2,65,2,0,0,0,65,0,2,2,65,0,65,"Lampe","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","042_Lampe_Stehlampe",42,120,"legacy",65,65,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",318,36373,318,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Stehlampe","Geraet",329731,46600,328230,45099,1203,299561,NA,327729,44598,1204,330952,330633,47402,330533,47402,NA,47993,98360,327728,37577,44597,47101,330232,1203,327728,"ViewpointInvarianceExp1",61,27764,69,65,66,"yes",1024
"67","garage",88.5714285714,88.5714285714,400.228571429,400.228571429,"#cacaca","Bildschirm","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",66,2,66,2,0,66,2,66,2,0,66,66,2,66,2,0,0,0,66,0,2,2,66,0,66,"Bildschirm","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","008_Bildschirm_Desktop",8,120,"legacy",66,66,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",252,36373,252,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Desktop","Geraet",333093,46600,331592,45099,1203,299561,NA,331091,44598,1204,334248,333995,47402,333895,47402,NA,47993,98360,331089,37577,44597,47101,333594,1203,331090,"ViewpointInvarianceExp1",62,28016,70,66,67,"yes",1024
"68","garage",88.7323943662,88.7323943662,398.422535211,398.422535211,"#cacaca","Bett","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",67,2,67,2,0,67,2,67,2,0,67,67,2,67,2,0,0,0,67,0,2,2,67,0,67,"Bett","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","102_Bett_Kinderbett",102,120,"legacy",67,67,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",272,36373,272,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Kinderbett","Moebel",336385,46600,334884,45099,1203,299561,NA,334383,44598,1204,337560,337287,47402,337187,47402,NA,47993,98360,334382,37577,44597,47101,336886,1203,334382,"ViewpointInvarianceExp1",63,28288,71,67,68,"yes",1024
"69","garage",87.5,87.5,398.569444444,398.569444444,"#cacaca","MP3player","no","legacy","legacy","legacy",0,"incon","uniform",0,"undefined",0,1,0,"c",68,2,68,2,0,68,2,68,2,0,68,68,2,68,2,0,0,0,68,0,2,2,68,0,68,"MP3player","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","108_MP3player",108,120,"legacy",68,68,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",409,36373,409,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Geraet",339680,46600,338179,45099,1203,340992,NA,337678,44598,1204,341743,340582,47402,340482,47402,NA,47993,98360,337676,37577,44597,47101,340181,1203,337677,"ViewpointInvarianceExp1",63,28697,72,68,69,"yes",1024
"70","garage",87.6712328767,87.6712328767,398.739726027,398.739726027,"#cacaca","Bildschirm","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",69,2,69,2,0,69,2,69,2,0,69,69,2,69,2,0,0,0,69,0,2,2,69,0,69,"Bildschirm","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","009_Bildschirm_Flachbildfernseher",9,0,"legacy",69,69,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",411,36373,411,583,NA,50367,"canon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Flachbildfernseher","Geraet",343894,46600,342393,45099,1203,340992,NA,341892,44598,1204,345208,344796,47402,344696,47402,NA,47993,98360,341891,37577,44597,47101,344395,1203,341891,"ViewpointInvarianceExp1",64,29108,73,69,70,"yes",1024
"71","garage",87.8378378378,87.8378378378,397.513513514,397.513513514,"#cacaca","Glas","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",70,2,70,2,0,70,2,70,2,0,70,70,2,70,2,0,0,0,70,0,2,2,70,0,70,"Glas","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","025_Glas_Weinglas",25,0,"legacy",70,70,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",308,36373,308,583,NA,50367,"canon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Weinglas","Trinkgefaess",347325,46600,345824,45099,1203,340992,NA,345323,44598,1204,348536,348227,47402,348127,47402,NA,47993,98360,345322,37577,44597,47101,347826,1203,345322,"ViewpointInvarianceExp1",65,29416,74,70,71,"yes",1024
"72","garage",88,88,396.946666667,396.946666667,"#cacaca","Muelltonne","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",71,2,71,2,0,71,2,71,2,0,71,71,2,71,2,0,0,0,71,0,2,2,71,0,71,"Muelltonne","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","031_Muelltonne",31,120,"legacy",71,71,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",355,36373,355,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Behaelter",350654,46600,349153,45099,1203,340992,NA,348652,44598,1204,351912,351556,47402,351456,47402,NA,47993,98360,348650,37577,44597,47101,351155,1203,348650,"ViewpointInvarianceExp1",66,29771,75,71,72,"yes",1024
"73","garage",88.1578947368,88.1578947368,396.302631579,396.302631579,"#cacaca","Geschenk","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",72,2,72,2,0,72,2,72,2,0,72,72,2,72,2,0,0,0,72,0,2,2,72,0,72,"Geschenk","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","105_Geschenk",105,120,"legacy",72,72,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",348,36373,348,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Behaelter",354053,46600,352552,45099,1203,340992,NA,352051,44598,1204,355304,354955,47402,354855,47402,NA,47993,98360,352050,37577,44597,47101,354554,1203,352050,"ViewpointInvarianceExp1",67,30119,76,72,73,"yes",1024
